127.0.0.1, 2023-05-27 16:55:09, GET, /movies/static/movies/posters/4366.jpg, HTTP/1.1, 200, 0.001242
127.0.0.1, 2023-05-27 16:55:09, GET, /movies/static/movies/posters/2394.jpg, HTTP/1.1, 200, 0.000708
127.0.0.1, 2023-05-27 16:55:09, GET, /movies/static/movies/posters/6156.jpg, HTTP/1.1, 200, 0.001269
127.0.0.1, 2023-05-27 16:55:09, GET, /movies/static/movies/posters/3994.jpg, HTTP/1.1, 200, 0.000889
127.0.0.1, 2023-05-27 16:55:09, GET, /movies/static/movies/posters/3483.jpg, HTTP/1.1, 200, 0.000506
127.0.0.1, 2023-05-27 16:55:19, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.328783
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/1968.jpg, HTTP/1.1, 200, 0.001290
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/3421.jpg, HTTP/1.1, 200, 0.001836
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/2997.jpg, HTTP/1.1, 200, 0.000939
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/2916.jpg, HTTP/1.1, 200, 0.000863
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/2717.jpg, HTTP/1.1, 200, 0.001079
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/1387.jpg, HTTP/1.1, 200, 0.001282
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/1923.jpg, HTTP/1.1, 200, 0.000709
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/2470.jpg, HTTP/1.1, 200, 0.001309
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/2791.jpg, HTTP/1.1, 200, 0.001095
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/2403.jpg, HTTP/1.1, 200, 0.001532
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/2947.jpg, HTTP/1.1, 200, 0.001837
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/1954.jpg, HTTP/1.1, 200, 0.001006
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/1573.jpg, HTTP/1.1, 200, 0.001628
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/1080.jpg, HTTP/1.1, 200, 0.001538
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/2529.jpg, HTTP/1.1, 200, 0.001001
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/5418.jpg, HTTP/1.1, 200, 0.000991
127.0.0.1, 2023-05-27 16:55:19, GET, /movies/static/movies/posters/1961.jpg, HTTP/1.1, 200, 0.001009
127.0.0.1, 2023-05-27 16:56:08, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.360165
127.0.0.1, 2023-05-27 16:56:08, GET, /movies/static/movies/posters/3471.jpg, HTTP/1.1, 200, 0.000605
127.0.0.1, 2023-05-27 16:56:08, GET, /movies/static/movies/posters/2194.jpg, HTTP/1.1, 200, 0.000634
127.0.0.1, 2023-05-27 16:56:08, GET, /movies/static/movies/posters/1278.jpg, HTTP/1.1, 200, 0.000440
127.0.0.1, 2023-05-27 16:56:08, GET, /movies/static/movies/posters/1220.jpg, HTTP/1.1, 200, 0.001859
127.0.0.1, 2023-05-27 16:56:08, GET, /movies/static/movies/posters/3552.jpg, HTTP/1.1, 200, 0.000856
127.0.0.1, 2023-05-27 16:56:08, GET, /movies/static/movies/posters/8874.jpg, HTTP/1.1, 200, 0.001731
127.0.0.1, 2023-05-27 16:56:08, GET, /movies/static/movies/posters/1214.jpg, HTTP/1.1, 200, 0.000668
127.0.0.1, 2023-05-27 16:56:08, GET, /movies/static/movies/posters/3253.jpg, HTTP/1.1, 200, 0.001692
127.0.0.1, 2023-05-27 16:56:08, GET, /movies/static/movies/posters/1394.jpg, HTTP/1.1, 200, 0.000932
127.0.0.1, 2023-05-27 16:56:08, GET, /movies/static/movies/posters/2804.jpg, HTTP/1.1, 200, 0.000447
127.0.0.1, 2023-05-27 16:56:09, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.067722
127.0.0.1, 2023-05-27 16:56:11, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.084838
127.0.0.1, 2023-05-27 16:56:35, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.094260
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/6365.jpg, HTTP/1.1, 200, 0.000616
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/4993.jpg, HTTP/1.1, 200, 0.000609
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/6934.jpg, HTTP/1.1, 200, 0.000679
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/5952.jpg, HTTP/1.1, 200, 0.000494
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/7438.jpg, HTTP/1.1, 200, 0.000463
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/8665.jpg, HTTP/1.1, 200, 0.000539
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/7153.jpg, HTTP/1.1, 200, 0.001009
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/5989.jpg, HTTP/1.1, 200, 0.000872
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/4963.jpg, HTTP/1.1, 200, 0.000615
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/6534.jpg, HTTP/1.1, 200, 0.002072
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/6874.jpg, HTTP/1.1, 200, 0.000900
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/4022.jpg, HTTP/1.1, 200, 0.000537
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/6378.jpg, HTTP/1.1, 200, 0.001111
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/33794.jpg, HTTP/1.1, 200, 0.000672
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/52722.jpg, HTTP/1.1, 200, 0.000626
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/51662.jpg, HTTP/1.1, 200, 0.000682
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/34048.jpg, HTTP/1.1, 200, 0.000583
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/8798.jpg, HTTP/1.1, 200, 0.000883
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/34150.jpg, HTTP/1.1, 200, 0.000648
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/5679.jpg, HTTP/1.1, 200, 0.000777
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/3275.jpg, HTTP/1.1, 200, 0.000846
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/4226.jpg, HTTP/1.1, 200, 0.000820
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/32587.jpg, HTTP/1.1, 200, 0.001478
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/53125.jpg, HTTP/1.1, 200, 0.002425
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/4975.jpg, HTTP/1.1, 200, 0.002336
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/49272.jpg, HTTP/1.1, 200, 0.002096
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/4370.jpg, HTTP/1.1, 200, 0.002208
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/3623.jpg, HTTP/1.1, 200, 0.001186
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/2571.jpg, HTTP/1.1, 200, 0.000565
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/3977.jpg, HTTP/1.1, 200, 0.002468
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/1653.jpg, HTTP/1.1, 200, 0.000821
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/8368.jpg, HTTP/1.1, 200, 0.000770
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/59315.jpg, HTTP/1.1, 200, 0.001352
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/7090.jpg, HTTP/1.1, 200, 0.001276
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/4995.jpg, HTTP/1.1, 200, 0.001704
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/3578.jpg, HTTP/1.1, 200, 0.001021
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/5903.jpg, HTTP/1.1, 200, 0.002071
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/4446.jpg, HTTP/1.1, 200, 0.001981
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/1676.jpg, HTTP/1.1, 200, 0.001430
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/8784.jpg, HTTP/1.1, 200, 0.001588
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/4027.jpg, HTTP/1.1, 200, 0.001621
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/6537.jpg, HTTP/1.1, 200, 0.001014
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/5254.jpg, HTTP/1.1, 200, 0.003017
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/54272.jpg, HTTP/1.1, 200, 0.000909
127.0.0.1, 2023-05-27 16:56:35, GET, /movies/static/movies/posters/31696.jpg, HTTP/1.1, 200, 0.001815
127.0.0.1, 2023-05-27 16:56:36, GET, /movies/static/movies/posters/33679.jpg, HTTP/1.1, 200, 0.002452
127.0.0.1, 2023-05-27 16:56:36, GET, /movies/static/movies/posters/4011.jpg, HTTP/1.1, 200, 0.001334
127.0.0.1, 2023-05-27 16:56:36, GET, /movies/static/movies/posters/5630.jpg, HTTP/1.1, 200, 0.000999
127.0.0.1, 2023-05-27 16:56:36, GET, /movies/static/movies/posters/34405.jpg, HTTP/1.1, 200, 0.003738
127.0.0.1, 2023-05-27 16:56:39, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.280779
127.0.0.1, 2023-05-27 16:56:40, GET, /movies/static/movies/posters/6711.jpg, HTTP/1.1, 200, 0.000947
127.0.0.1, 2023-05-27 16:56:40, GET, /movies/static/movies/posters/51255.jpg, HTTP/1.1, 200, 0.003270
127.0.0.1, 2023-05-27 16:56:40, GET, /movies/static/movies/posters/8371.jpg, HTTP/1.1, 200, 0.000939
127.0.0.1, 2023-05-27 16:56:40, GET, /movies/static/movies/posters/38061.jpg, HTTP/1.1, 200, 0.000908
127.0.0.1, 2023-05-27 16:56:40, GET, /movies/static/movies/posters/6936.jpg, HTTP/1.1, 200, 0.000925
127.0.0.1, 2023-05-27 16:56:40, GET, /movies/static/movies/posters/6541.jpg, HTTP/1.1, 200, 0.000714
127.0.0.1, 2023-05-27 16:56:40, GET, /movies/static/movies/posters/4343.jpg, HTTP/1.1, 200, 0.002800
127.0.0.1, 2023-05-27 16:56:40, GET, /movies/static/movies/posters/4367.jpg, HTTP/1.1, 200, 0.001241
127.0.0.1, 2023-05-27 16:56:40, GET, /movies/static/movies/posters/4878.jpg, HTTP/1.1, 200, 0.002263
127.0.0.1, 2023-05-27 16:56:40, GET, /movies/static/movies/posters/4369.jpg, HTTP/1.1, 200, 0.001235
127.0.0.1, 2023-05-27 16:56:52, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.405953
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/86332.jpg, HTTP/1.1, 200, 0.001379
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/87232.jpg, HTTP/1.1, 200, 0.000533
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/111362.jpg, HTTP/1.1, 200, 0.000670
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/77561.jpg, HTTP/1.1, 200, 0.003318
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/73017.jpg, HTTP/1.1, 200, 0.002383
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/68358.jpg, HTTP/1.1, 200, 0.000534
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/87430.jpg, HTTP/1.1, 200, 0.001004
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/58025.jpg, HTTP/1.1, 200, 0.000616
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/102445.jpg, HTTP/1.1, 200, 0.001965
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/45186.jpg, HTTP/1.1, 200, 0.001161
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/69526.jpg, HTTP/1.1, 200, 0.001656
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/102125.jpg, HTTP/1.1, 200, 0.001304
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/110553.jpg, HTTP/1.1, 200, 0.002988
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/106072.jpg, HTTP/1.1, 200, 0.000750
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/112852.jpg, HTTP/1.1, 200, 0.001009
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/63113.jpg, HTTP/1.1, 200, 0.003108
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/88744.jpg, HTTP/1.1, 200, 0.002312
127.0.0.1, 2023-05-27 16:56:52, GET, /movies/static/movies/posters/53464.jpg, HTTP/1.1, 200, 0.001367
127.0.0.1, 2023-05-27 17:01:06, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.710323
127.0.0.1, 2023-05-27 17:01:06, GET, /movies/static/movies/posters/8807.jpg, HTTP/1.1, 200, 0.000752
127.0.0.1, 2023-05-27 17:01:06, GET, /movies/static/movies/posters/52458.jpg, HTTP/1.1, 200, 0.000462
127.0.0.1, 2023-05-27 17:01:06, GET, /movies/static/movies/posters/52973.jpg, HTTP/1.1, 200, 0.000493
127.0.0.1, 2023-05-27 17:01:06, GET, /movies/static/movies/posters/8528.jpg, HTTP/1.1, 200, 0.000641
127.0.0.1, 2023-05-27 17:01:06, GET, /movies/static/movies/posters/46965.jpg, HTTP/1.1, 200, 0.001136
127.0.0.1, 2023-05-27 17:01:06, GET, /movies/static/movies/posters/31685.jpg, HTTP/1.1, 200, 0.001455
127.0.0.1, 2023-05-27 17:01:06, GET, /movies/static/movies/posters/30825.jpg, HTTP/1.1, 200, 0.000913
127.0.0.1, 2023-05-27 17:01:06, GET, /movies/static/movies/posters/5266.jpg, HTTP/1.1, 200, 0.000551
127.0.0.1, 2023-05-27 17:01:18, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.502745
127.0.0.1, 2023-05-27 17:01:19, GET, /movies/static/movies/posters/5956.jpg, HTTP/1.1, 200, 0.000632
127.0.0.1, 2023-05-27 17:01:19, GET, /movies/static/movies/posters/54503.jpg, HTTP/1.1, 200, 0.001237
127.0.0.1, 2023-05-27 17:01:19, GET, /movies/static/movies/posters/8376.jpg, HTTP/1.1, 200, 0.001043
127.0.0.1, 2023-05-27 17:01:19, GET, /movies/static/movies/posters/44191.jpg, HTTP/1.1, 200, 0.000633
127.0.0.1, 2023-05-27 17:01:19, GET, /movies/static/movies/posters/8983.jpg, HTTP/1.1, 200, 0.000961
127.0.0.1, 2023-05-27 17:01:19, GET, /movies/static/movies/posters/79702.jpg, HTTP/1.1, 200, 0.001044
127.0.0.1, 2023-05-27 17:01:22, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.575119
127.0.0.1, 2023-05-27 17:01:22, GET, /movies/static/movies/posters/7361.jpg, HTTP/1.1, 200, 0.000615
127.0.0.1, 2023-05-27 17:01:22, GET, /movies/static/movies/posters/8917.jpg, HTTP/1.1, 200, 0.001770
127.0.0.1, 2023-05-27 17:01:22, GET, /movies/static/movies/posters/58559.jpg, HTTP/1.1, 200, 0.001823
127.0.0.1, 2023-05-27 17:01:22, GET, /movies/static/movies/posters/48385.jpg, HTTP/1.1, 200, 0.001817
127.0.0.1, 2023-05-27 17:01:22, GET, /movies/static/movies/posters/6281.jpg, HTTP/1.1, 200, 0.001449
127.0.0.1, 2023-05-27 17:01:22, GET, /movies/static/movies/posters/5481.jpg, HTTP/1.1, 200, 0.000652
127.0.0.1, 2023-05-27 17:01:22, GET, /movies/static/movies/posters/48780.jpg, HTTP/1.1, 200, 0.001567
127.0.0.1, 2023-05-27 17:01:22, GET, /movies/static/movies/posters/8464.jpg, HTTP/1.1, 200, 0.001389
127.0.0.1, 2023-05-27 17:01:35, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.625527
127.0.0.1, 2023-05-27 17:01:36, GET, /movies/static/movies/posters/8984.jpg, HTTP/1.1, 200, 0.000777
127.0.0.1, 2023-05-27 17:01:36, GET, /movies/static/movies/posters/33004.jpg, HTTP/1.1, 200, 0.001124
127.0.0.1, 2023-05-27 17:01:36, GET, /movies/static/movies/posters/8361.jpg, HTTP/1.1, 200, 0.002286
127.0.0.1, 2023-05-27 17:01:36, GET, /movies/static/movies/posters/8641.jpg, HTTP/1.1, 200, 0.000646
127.0.0.1, 2023-05-27 17:01:42, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.641225
127.0.0.1, 2023-05-27 17:01:42, GET, /movies/static/movies/posters/2959.jpg, HTTP/1.1, 200, 0.000517
127.0.0.1, 2023-05-27 17:01:42, GET, /movies/static/movies/posters/69122.jpg, HTTP/1.1, 200, 0.000776
127.0.0.1, 2023-05-27 17:01:43, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.526226
127.0.0.1, 2023-05-27 17:01:43, GET, /movies/static/movies/posters/71535.jpg, HTTP/1.1, 200, 0.001594
127.0.0.1, 2023-05-27 17:01:43, GET, /movies/static/movies/posters/60684.jpg, HTTP/1.1, 200, 0.000718
127.0.0.1, 2023-05-27 17:01:43, GET, /movies/static/movies/posters/46578.jpg, HTTP/1.1, 200, 0.001464
127.0.0.1, 2023-05-27 17:01:43, GET, /movies/static/movies/posters/35836.jpg, HTTP/1.1, 200, 0.000952
127.0.0.1, 2023-05-27 17:01:43, GET, /movies/static/movies/posters/61024.jpg, HTTP/1.1, 200, 0.000878
127.0.0.1, 2023-05-27 17:01:43, GET, /movies/static/movies/posters/33166.jpg, HTTP/1.1, 200, 0.000470
127.0.0.1, 2023-05-27 17:01:43, GET, /movies/static/movies/posters/4447.jpg, HTTP/1.1, 200, 0.000596
127.0.0.1, 2023-05-27 17:01:43, GET, /movies/static/movies/posters/30810.jpg, HTTP/1.1, 200, 0.000513
127.0.0.1, 2023-05-27 17:01:43, GET, /movies/static/movies/posters/45447.jpg, HTTP/1.1, 200, 0.000571
127.0.0.1, 2023-05-27 17:01:46, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.392160
127.0.0.1, 2023-05-27 17:01:46, GET, /movies/static/movies/posters/4720.jpg, HTTP/1.1, 200, 0.000590
127.0.0.1, 2023-05-27 17:01:46, GET, /movies/static/movies/posters/48516.jpg, HTTP/1.1, 200, 0.001094
127.0.0.1, 2023-05-27 17:01:46, GET, /movies/static/movies/posters/3949.jpg, HTTP/1.1, 200, 0.000792
127.0.0.1, 2023-05-27 17:01:46, GET, /movies/static/movies/posters/4262.jpg, HTTP/1.1, 200, 0.000567
127.0.0.1, 2023-05-27 17:01:46, GET, /movies/static/movies/posters/4018.jpg, HTTP/1.1, 200, 0.000450
127.0.0.1, 2023-05-27 17:01:46, GET, /movies/static/movies/posters/3535.jpg, HTTP/1.1, 200, 0.001074
127.0.0.1, 2023-05-27 17:01:46, GET, /movies/static/movies/posters/49530.jpg, HTTP/1.1, 200, 0.002063
127.0.0.1, 2023-05-27 17:01:46, GET, /movies/static/movies/posters/5669.jpg, HTTP/1.1, 200, 0.001409
127.0.0.1, 2023-05-27 17:01:46, GET, /movies/static/movies/posters/4776.jpg, HTTP/1.1, 200, 0.000978
127.0.0.1, 2023-05-27 17:02:03, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.454855
127.0.0.1, 2023-05-27 17:02:04, GET, /movies/static/movies/posters/4025.jpg, HTTP/1.1, 200, 0.000516
127.0.0.1, 2023-05-27 17:02:04, GET, /movies/static/movies/posters/3882.jpg, HTTP/1.1, 200, 0.001632
127.0.0.1, 2023-05-27 17:02:04, GET, /movies/static/movies/posters/4246.jpg, HTTP/1.1, 200, 0.002198
127.0.0.1, 2023-05-27 17:02:04, GET, /movies/static/movies/posters/6942.jpg, HTTP/1.1, 200, 0.001323
127.0.0.1, 2023-05-27 17:02:04, GET, /movies/static/movies/posters/45720.jpg, HTTP/1.1, 200, 0.001413
127.0.0.1, 2023-05-27 17:02:04, GET, /movies/static/movies/posters/40819.jpg, HTTP/1.1, 200, 0.001011
127.0.0.1, 2023-05-27 17:02:04, GET, /movies/static/movies/posters/7346.jpg, HTTP/1.1, 200, 0.001132
127.0.0.1, 2023-05-27 17:02:04, GET, /movies/static/movies/posters/4890.jpg, HTTP/1.1, 200, 0.001067
127.0.0.1, 2023-05-27 17:02:04, GET, /movies/static/movies/posters/5991.jpg, HTTP/1.1, 200, 0.000504
127.0.0.1, 2023-05-27 17:02:04, GET, /movies/static/movies/posters/7293.jpg, HTTP/1.1, 200, 0.000916
127.0.0.1, 2023-05-27 17:02:07, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.529397
127.0.0.1, 2023-05-27 17:02:08, GET, /movies/static/movies/posters/5299.jpg, HTTP/1.1, 200, 0.001306
127.0.0.1, 2023-05-27 17:02:08, GET, /movies/static/movies/posters/3717.jpg, HTTP/1.1, 200, 0.001698
127.0.0.1, 2023-05-27 17:02:08, GET, /movies/static/movies/posters/6503.jpg, HTTP/1.1, 200, 0.000845
127.0.0.1, 2023-05-27 17:02:08, GET, /movies/static/movies/posters/4270.jpg, HTTP/1.1, 200, 0.001394
127.0.0.1, 2023-05-27 17:02:08, GET, /movies/static/movies/posters/6155.jpg, HTTP/1.1, 200, 0.001284
127.0.0.1, 2023-05-27 17:02:08, GET, /movies/static/movies/posters/4015.jpg, HTTP/1.1, 200, 0.000450
127.0.0.1, 2023-05-27 17:02:08, GET, /movies/static/movies/posters/4823.jpg, HTTP/1.1, 200, 0.000642
127.0.0.1, 2023-05-27 17:02:28, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.646650
127.0.0.1, 2023-05-27 17:02:28, GET, /movies/static/movies/posters/49286.jpg, HTTP/1.1, 200, 0.001192
127.0.0.1, 2023-05-27 17:02:28, GET, /movies/static/movies/posters/6188.jpg, HTTP/1.1, 200, 0.000825
127.0.0.1, 2023-05-27 17:02:28, GET, /movies/static/movies/posters/3825.jpg, HTTP/1.1, 200, 0.000534
127.0.0.1, 2023-05-27 17:02:29, GET, /movies/static/movies/posters/4299.jpg, HTTP/1.1, 200, 0.000745
127.0.0.1, 2023-05-27 17:02:29, GET, /movies/static/movies/posters/3968.jpg, HTTP/1.1, 200, 0.000637
127.0.0.1, 2023-05-27 17:02:29, GET, /movies/static/movies/posters/46970.jpg, HTTP/1.1, 200, 0.000735
127.0.0.1, 2023-05-27 17:02:32, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.555886
127.0.0.1, 2023-05-27 17:02:32, GET, /movies/static/movies/posters/7451.jpg, HTTP/1.1, 200, 0.000370
127.0.0.1, 2023-05-27 22:45:40, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.969561
127.0.0.1, 2023-05-27 22:46:02, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 1.010444
127.0.0.1, 2023-05-27 22:46:18, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000519
127.0.0.1, 2023-05-27 22:46:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
127.0.0.1, 2023-05-27 22:46:26, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.096867
127.0.0.1, 2023-05-27 22:46:26, GET, /movies/static/movies/posters/86833.jpg, HTTP/1.1, 200, 0.000729
127.0.0.1, 2023-05-27 22:46:26, GET, /movies/static/movies/posters/88405.jpg, HTTP/1.1, 200, 0.000599
127.0.0.1, 2023-05-27 22:46:26, GET, /movies/static/movies/posters/80549.jpg, HTTP/1.1, 200, 0.001331
127.0.0.1, 2023-05-27 22:46:26, GET, /movies/static/movies/posters/67087.jpg, HTTP/1.1, 200, 0.000619
127.0.0.1, 2023-05-27 22:46:26, GET, /movies/static/movies/posters/47518.jpg, HTTP/1.1, 200, 0.000473
127.0.0.1, 2023-05-27 22:46:26, GET, /movies/static/movies/posters/2572.jpg, HTTP/1.1, 200, 0.001402
127.0.0.1, 2023-05-27 22:46:26, GET, /movies/static/movies/posters/69406.jpg, HTTP/1.1, 200, 0.000754
127.0.0.1, 2023-05-27 22:46:26, GET, /movies/static/movies/posters/68135.jpg, HTTP/1.1, 200, 0.000863
127.0.0.1, 2023-05-27 22:46:26, GET, /movies/static/movies/posters/88163.jpg, HTTP/1.1, 200, 0.000620
127.0.0.1, 2023-05-27 22:46:26, GET, /movies/static/movies/posters/52245.jpg, HTTP/1.1, 200, 0.000795
127.0.0.1, 2023-05-27 22:46:26, GET, /movies/static/movies/posters/70183.jpg, HTTP/1.1, 200, 0.001419
127.0.0.1, 2023-05-27 22:46:26, GET, /movies/static/movies/posters/58047.jpg, HTTP/1.1, 200, 0.001138
127.0.0.1, 2023-05-27 22:46:26, GET, /movies/static/movies/posters/37384.jpg, HTTP/1.1, 200, 0.001044
127.0.0.1, 2023-05-27 22:46:26, GET, /movies/static/movies/posters/93510.jpg, HTTP/1.1, 200, 0.002064
127.0.0.1, 2023-05-27 22:46:26, GET, /movies/static/movies/posters/40629.jpg, HTTP/1.1, 200, 0.000557
